neuron,mean,sd
2078,-0.16925722360610962,0.07453630864620209
2079,-0.10403986275196075,0.0572422631084919
2080,-0.11978543549776077,0.061500366777181625
2081,-0.15683813393115997,0.06548450887203217
2082,-0.16120103001594543,0.0795038640499115
2083,-0.14757466316223145,0.06460759788751602
2084,-0.12697511911392212,0.06379984319210052
2085,-0.1316727101802826,0.054758667945861816
2086,-0.09958922863006592,0.05262221395969391
2087,-0.1164230927824974,0.06214940920472145
2088,-0.19361943006515503,0.0813479796051979
2089,-0.1110571026802063,0.06148318201303482
2090,-0.15661974251270294,0.0720418393611908
2091,-0.14667144417762756,0.06993590295314789
2092,-0.12185549736022949,0.05795306712388992
2093,-0.16596700251102448,0.07288503646850586
2094,-0.14122846722602844,0.0642896220088005
2095,-0.08666352927684784,0.050674933940172195
2096,-0.1331457644701004,0.05939992144703865
2097,-0.07991001009941101,0.05599324405193329
2098,-0.1466003805398941,0.06132237985730171
2099,-0.14914359152317047,0.06929834932088852
2100,-0.11800211668014526,0.058913398534059525
2101,-0.14637601375579834,0.07415995001792908
2102,-0.19545221328735352,0.09085725992918015
2103,-0.18322238326072693,0.08229663223028183
2104,-0.1527470350265503,0.0676092654466629
2105,-0.1159173920750618,0.06052640080451965
2106,-0.10512711852788925,0.06262487173080444
2107,-0.10798439383506775,0.05868569016456604
2108,-0.14980654418468475,0.06551796197891235
2109,-0.12962134182453156,0.06661620736122131
2110,-0.1495358943939209,0.06909970194101334
2111,-0.17974825203418732,0.07961733639240265
2112,-0.11880411207675934,0.05825197696685791
2113,-0.1583540439605713,0.07094894349575043
2114,-0.16634951531887054,0.08013784885406494
2115,-0.11391487717628479,0.060046251863241196
2116,-0.1406576782464981,0.0683695450425148
2117,-0.14164531230926514,0.07075513154268265
2118,-0.1482776701450348,0.06645279377698898
2119,-0.19337958097457886,0.08238429576158524
2120,-0.14189887046813965,0.06870537251234055
2121,-0.05544609576463699,0.04577324166893959
2122,-0.10002622753381729,0.05719201639294624
2123,-0.130443274974823,0.057309966534376144
2124,-0.17646341025829315,0.08004818111658096
2125,-0.08830005675554276,0.05539996922016144
2126,-0.15062636137008667,0.07088427990674973
2127,-0.10946740955114365,0.054602328687906265
2128,-0.11619924008846283,0.06091110035777092
2129,-0.11062994599342346,0.05832715332508087
2130,-0.1708829551935196,0.0802474394440651
2131,-0.15670384466648102,0.06729528307914734
2132,-0.15001261234283447,0.06126556918025017
2133,-0.13707543909549713,0.0601116344332695
2134,-0.12185883522033691,0.061967261135578156
2135,-0.14402040839195251,0.07016633450984955
2136,-0.14825738966464996,0.0695480927824974
2137,-0.13288825750350952,0.06662558764219284
2138,-0.15840911865234375,0.07208237051963806
2139,-0.12900109589099884,0.06202102079987526
2140,-0.10163870453834534,0.06044531613588333
2141,-0.13187192380428314,0.05904737487435341
2142,-0.12694287300109863,0.06459836661815643
2143,-0.15924255549907684,0.06902700662612915
2144,-0.12969042360782623,0.06250254809856415
2145,-0.11838678270578384,0.06299404799938202
2146,-0.17841465771198273,0.07559237629175186
2147,-0.1799067258834839,0.07166551798582077
2148,-0.15091867744922638,0.06521914899349213
2149,-0.13498935103416443,0.06799861043691635
2150,-0.1817537248134613,0.07463797926902771
2151,-0.12744468450546265,0.06450127065181732
2152,-0.13491085171699524,0.06137681007385254
2153,-0.0693349689245224,0.049936868250370026
2154,-0.13327240943908691,0.06440648436546326
2155,-0.1359172910451889,0.05503372848033905
2156,-0.21576806902885437,0.09214922785758972
2157,-0.14767222106456757,0.06994262337684631
2158,-0.1632997691631317,0.07148506492376328
2159,-0.15310299396514893,0.07640063017606735
2160,-0.12802021205425262,0.06501402705907822
2161,-0.12807326018810272,0.06351307034492493
2162,-0.16617318987846375,0.0807400643825531
2163,-0.11506262421607971,0.06008542329072952
2164,-0.1550549566745758,0.0719466283917427
2165,-0.19454342126846313,0.08526965975761414
2166,-0.1333160251379013,0.06284189224243164
2167,-0.18091246485710144,0.07824573665857315
2168,-0.15246443450450897,0.06538543850183487
2169,-0.18818515539169312,0.08595318347215652
2170,-0.1177503690123558,0.062403324991464615
2171,-0.09515884518623352,0.05926753208041191
2172,-0.10983430594205856,0.05515267327427864
2173,-0.10841167718172073,0.060717761516571045
2174,-0.05454343184828758,0.047960299998521805
2175,-0.17016030848026276,0.06954747438430786
2176,-0.16735541820526123,0.0750328004360199
2177,-0.08419651538133621,0.04736003279685974
2178,-0.1531653106212616,0.06974360346794128
2179,-0.14513736963272095,0.07005342841148376
2180,-0.129337340593338,0.05852894484996796
2181,-0.1901315301656723,0.08189667016267776
2182,-0.05683324486017227,0.044620756059885025
2183,-0.17132487893104553,0.08121099323034286
2184,-0.17291657626628876,0.076129250228405
2185,-0.1650540977716446,0.06920628994703293
2186,-0.07711225748062134,0.054742421954870224
2187,-0.13630430400371552,0.0653030052781105
2188,-0.18531395494937897,0.08001936227083206
2189,-0.1292782723903656,0.0652499869465828
2190,-0.1437585949897766,0.06551151722669601
2191,-0.11795332282781601,0.05988988280296326
2192,-0.16107837855815887,0.07025106251239777
2193,-0.12061906605958939,0.061713479459285736
2194,-0.11289478093385696,0.05745616555213928
2195,-0.15268003940582275,0.07005499303340912
2196,-0.10494337230920792,0.05380373075604439
2197,-0.0993509441614151,0.05844371020793915
2198,-0.07219285517930984,0.051705244928598404
2199,-0.1274898499250412,0.06148608773946762
2200,-0.13256502151489258,0.06715173274278641
2201,-0.1848914474248886,0.07871779799461365
2202,-0.14433394372463226,0.06494135409593582
2203,-0.184517502784729,0.08655363321304321
2204,-0.14548180997371674,0.06907594949007034
2205,-0.07326596975326538,0.05112851783633232
2206,-0.1664067953824997,0.07220456004142761
2207,-0.17296582460403442,0.07751549780368805
2208,-0.08947281539440155,0.048177320510149
2209,-0.19851849973201752,0.08635469526052475
2210,-0.17296530306339264,0.07429913431406021
2211,-0.14655332267284393,0.06958223879337311
2212,-0.17505452036857605,0.07305736094713211
2213,-0.09383279830217361,0.05438350513577461
2214,-0.18761670589447021,0.08490000665187836
2215,-0.09165556728839874,0.05623180419206619
2216,-0.12392696738243103,0.06802009791135788
2217,-0.09959031641483307,0.05692854896187782
2218,-0.19474895298480988,0.08595840632915497
2219,-0.16595356166362762,0.08021795749664307
2220,-0.1341954469680786,0.06440459191799164
2221,-0.13544908165931702,0.05984804406762123
2222,-0.12265759706497192,0.06056256592273712
2223,-0.17587828636169434,0.07706371694803238
2224,-0.14902392029762268,0.06333167850971222
2225,-0.13165277242660522,0.05789392441511154
2226,-0.16888906061649323,0.0662139356136322
2227,-0.15106596052646637,0.07263556122779846
2228,-0.13670548796653748,0.07144930958747864
2229,-0.11826824396848679,0.05879998579621315
2230,-0.12039346247911453,0.06299979984760284
2231,-0.09612885862588882,0.05406871810555458
2232,-0.10653200000524521,0.05885380506515503
2233,-0.1413772702217102,0.06963123381137848
2234,-0.17582136392593384,0.07840854674577713
2235,-0.14712758362293243,0.06842197477817535
2236,-0.1226508617401123,0.06323731690645218
2237,-0.11344166845083237,0.06152645871043205
2238,-0.1535603404045105,0.06933186948299408
2239,-0.16985094547271729,0.07577771693468094
2240,-0.10859144479036331,0.06153334304690361
2241,-0.16704963147640228,0.06982175260782242
2242,-0.1274065226316452,0.05933991074562073
2243,-0.12006601691246033,0.06173853576183319
2244,-0.13235940039157867,0.06433002650737762
2245,-0.1269748955965042,0.0632871463894844
2246,-0.06180548295378685,0.05180198699235916
2247,-0.1645646095275879,0.06734694540500641
2248,-0.142649307847023,0.06456852704286575
2249,-0.14504802227020264,0.0698503628373146
2250,-0.12180007249116898,0.062867671251297
2251,-0.13918280601501465,0.06318057328462601
2252,-0.10571528971195221,0.054885704070329666
2253,-0.14362943172454834,0.06805595010519028
2254,-0.13599389791488647,0.05825701728463173
2255,-0.13111558556556702,0.06138169392943382
2256,-0.1603413224220276,0.07513948529958725
2257,-0.06528356671333313,0.054590318351984024
2258,-0.16900698840618134,0.07135944068431854
2259,-0.1527949422597885,0.06805935502052307
2260,-0.13555727899074554,0.06626799702644348
2261,-0.1429491639137268,0.07003246247768402
2262,-0.16114823520183563,0.07489827275276184
2263,-0.1244705393910408,0.0656512901186943
2264,-0.16722160577774048,0.07013088464736938
2265,-0.12575796246528625,0.06249505281448364
2266,-0.15268447995185852,0.06822331994771957
2267,-0.14380592107772827,0.06612638384103775
2268,-0.12571214139461517,0.06048623472452164
2269,-0.1775815635919571,0.07508277148008347
2270,-0.08637691289186478,0.05807383358478546
2271,-0.060647495090961456,0.049848321825265884
2272,-0.11026878654956818,0.05990089848637581
2273,-0.1205943375825882,0.05204649269580841
2274,-0.1559811532497406,0.07304685562849045
2275,-0.1439419835805893,0.06986629962921143
2276,-0.13415658473968506,0.06609778106212616
2277,-0.1434112936258316,0.06845950335264206
2278,-0.14895589649677277,0.062234342098236084
2279,-0.10643728077411652,0.06251295655965805
2280,-0.17557528614997864,0.08019055426120758
2281,-0.1537294089794159,0.07536494731903076
2282,-0.15309566259384155,0.07770916074514389
2283,-0.1649254560470581,0.0710173100233078
2284,-0.18192633986473083,0.08204290270805359
2285,-0.16805937886238098,0.08102384954690933
2286,-0.14742669463157654,0.06990793347358704
2287,-0.14787203073501587,0.06600216031074524
2288,-0.13455335795879364,0.06620016694068909
2289,-0.16509854793548584,0.07059606164693832
2290,-0.14984411001205444,0.07148683816194534
2291,-0.11826783418655396,0.0628148764371872
2292,-0.1991359442472458,0.08794748038053513
2293,-0.1615729033946991,0.0733516588807106
2294,-0.11653495579957962,0.06388222426176071
2295,-0.18362762033939362,0.07858852297067642
2296,-0.13813334703445435,0.06538242101669312
2297,-0.11157671362161636,0.06096751615405083
2298,-0.16113540530204773,0.07133734226226807
2299,-0.16823086142539978,0.07628744840621948
2300,-0.14945201575756073,0.06702740490436554
2301,-0.1542751044034958,0.07210377603769302
2302,-0.12146355211734772,0.05968432128429413
2303,-0.09575481712818146,0.0540328212082386
2304,-0.16497211158275604,0.0782514289021492
2305,-0.11197994649410248,0.06771696358919144
2306,-0.09583409130573273,0.05218030512332916
2307,-0.0861649215221405,0.05239312723278999
2308,-0.18388070166110992,0.08512692153453827
2309,-0.16702325642108917,0.07242931425571442
2310,-0.131422758102417,0.0659746453166008
2311,-0.07142670452594757,0.04718809947371483
2312,-0.1157420426607132,0.06064869463443756
2313,-0.16413146257400513,0.07340344786643982
2314,-0.1529664546251297,0.07295403629541397
2315,-0.16277581453323364,0.07370508462190628
2316,-0.1674088090658188,0.07529933005571365
2317,-0.13042320311069489,0.056149620562791824
2318,-0.11574940383434296,0.06263207644224167
2319,-0.13028231263160706,0.05567779392004013
2320,-0.15266235172748566,0.06340032815933228
2321,-0.11964894086122513,0.061279378831386566
2322,-0.18510004878044128,0.08321305364370346
2323,-0.15309739112854004,0.06435592472553253
2324,-0.12318536639213562,0.05946892127394676
2325,-0.15309976041316986,0.073542520403862
2326,-0.15677988529205322,0.0775720551609993
2327,-0.14006918668746948,0.06837926805019379
2328,-0.08345914632081985,0.051271919161081314
2329,-0.09711074829101562,0.05942568928003311
2330,-0.195356547832489,0.0871514156460762
2331,-0.11911873519420624,0.06466352939605713
2332,-0.1410822719335556,0.06936346739530563
2333,-0.16888009011745453,0.07499454915523529
2334,-0.09872905910015106,0.05070029944181442
2335,-0.14010410010814667,0.06434400379657745
2336,-0.12475726753473282,0.06550667434930801
2337,-0.1409703642129898,0.06314403563737869
2338,-0.1810782104730606,0.07765067368745804
2339,-0.10876552760601044,0.060449011623859406
2340,-0.09615213423967361,0.05511859059333801
2341,-0.10324764996767044,0.062456440180540085
2342,-0.14246490597724915,0.06070270761847496
2343,-0.12253356724977493,0.05963192507624626
2344,-0.1292760968208313,0.05578335374593735
2345,-0.13220249116420746,0.06644105166196823
2346,-0.18780887126922607,0.08586806058883667
2347,-0.12425743788480759,0.06272885203361511
2348,-0.12003450095653534,0.053848665207624435
2349,-0.17293505370616913,0.07340291142463684
2350,-0.11454357206821442,0.05959756299853325
2351,-0.1767522543668747,0.07677439600229263
2352,-0.1261635571718216,0.06483147293329239
2353,-0.07165345549583435,0.0497712716460228
2354,-0.16363102197647095,0.07619863748550415
2355,-0.09794702380895615,0.056760672479867935
2356,-0.1712573915719986,0.07359448075294495
2357,-0.09733961522579193,0.05769587308168411
2358,-0.17871221899986267,0.07921966165304184
2359,-0.08368955552577972,0.05442829430103302
2360,-0.14106321334838867,0.06892072409391403
2361,-0.17816640436649323,0.07766605168581009
2362,-0.17821574211120605,0.08091139793395996
2363,-0.0899520069360733,0.05490117892622948
2364,-0.14248141646385193,0.06778650730848312
2365,-0.14914445579051971,0.06715475767850876
2366,-0.1712770164012909,0.07661553472280502
2367,-0.11377441138029099,0.06078307703137398
2368,-0.04846050590276718,0.049953773617744446
2369,-0.16296367347240448,0.06924866139888763
2370,-0.09909546375274658,0.05515256151556969
2371,-0.13902732729911804,0.06702032685279846
2372,-0.12498582154512405,0.0612541139125824
2373,-0.1991817057132721,0.08293990790843964
2374,-0.11534108966588974,0.06082390621304512
2375,-0.19183503091335297,0.07306551933288574
2376,-0.12850235402584076,0.056285884231328964
2377,-0.14013001322746277,0.05953245237469673
2378,-0.14752183854579926,0.06991798430681229
2379,-0.1363835334777832,0.06229246407747269
2380,-0.0861792042851448,0.05308348685503006
2381,-0.1645844727754593,0.07692744582891464
2382,-0.1433125138282776,0.05779056251049042
2383,-0.11104407906532288,0.06317969411611557
2384,-0.14237886667251587,0.0632651075720787
2385,-0.1389564424753189,0.06308501213788986
2386,-0.13142386078834534,0.07017647475004196
2387,-0.12054166942834854,0.061611562967300415
2388,-0.13693688809871674,0.04996916651725769
2389,-0.12402159720659256,0.06338618695735931
2390,-0.14843106269836426,0.07188206166028976
2391,-0.1957496851682663,0.08605295419692993
2392,-0.1369098573923111,0.06509732455015182
2393,-0.17799308896064758,0.0737563818693161
2394,-0.10433889180421829,0.05614998936653137
2395,-0.15651461482048035,0.0727381557226181
2396,-0.15679366886615753,0.07111498713493347
2397,-0.19092640280723572,0.07725432515144348
2398,-0.10926904529333115,0.05798164755105972
2399,-0.13079975545406342,0.06971806287765503
2400,-0.16170614957809448,0.06892570108175278
2401,-0.12947267293930054,0.06387078762054443
2402,-0.1507861465215683,0.07880222052335739
2403,-0.18205289542675018,0.07953184098005295
2404,-0.1349242478609085,0.06726714968681335
2405,-0.12673458456993103,0.06360574811697006
2406,-0.1410352885723114,0.057273752987384796
2407,-0.13161928951740265,0.056325268000364304
2408,-0.1429084688425064,0.06709679216146469
2409,-0.1571054756641388,0.06975097954273224
2410,-0.18620441854000092,0.08186815679073334
2411,-0.11273802071809769,0.05976254120469093
2412,-0.16250276565551758,0.07283766567707062
2413,-0.1109362319111824,0.056562501937150955
2414,-0.18762116134166718,0.08711978048086166
2415,-0.11053048819303513,0.06309428811073303
2416,-0.14351974427700043,0.06064864620566368
2417,-0.1851062774658203,0.08622577041387558
2418,-0.12296216189861298,0.0638417974114418
2419,-0.11501020193099976,0.05838916823267937
2420,-0.1078687235713005,0.06029568985104561
2421,-0.1926524043083191,0.08179378509521484
2422,-0.11570229381322861,0.05922887846827507
2423,-0.18189963698387146,0.08300164341926575
2424,-0.18406690657138824,0.080516517162323
2425,-0.11115876585245132,0.06160551682114601
2426,-0.156892329454422,0.07603615522384644
2427,-0.16813895106315613,0.07786624878644943
2428,-0.14026018977165222,0.062185220420360565
2429,-0.1733732372522354,0.07719005644321442
2430,-0.14847877621650696,0.06961331516504288
2431,-0.12419435381889343,0.06144838035106659
2432,-0.11515925079584122,0.05481867119669914
2433,-0.15377937257289886,0.07630935311317444
2434,-0.1565532386302948,0.06234107166528702
2435,-0.11353495717048645,0.05457155779004097
2436,-0.17928701639175415,0.07889621704816818
2437,-0.1420934647321701,0.07049738615751266
2438,-0.18923629820346832,0.08078234642744064
2439,-0.1428937017917633,0.06649363040924072
2440,-0.1265210658311844,0.06547210365533829
2441,-0.17368103563785553,0.078313909471035
2442,-0.1576143056154251,0.0696343183517456
2443,-0.11379888653755188,0.060444775968790054
2444,-0.027664899826049805,0.04781933128833771
2445,-0.11487311869859695,0.06338637322187424
2446,-0.13922500610351562,0.0676455944776535
2447,-0.12017234414815903,0.06205790489912033
2448,-0.1877375841140747,0.08416767418384552
2449,-0.1615525484085083,0.0759568139910698
2450,-0.06847301870584488,0.05159563571214676
2451,-0.11849595606327057,0.05897815525531769
2452,-0.09508391469717026,0.05466946214437485
2453,-0.15810637176036835,0.066517174243927
2454,-0.13280285894870758,0.07023420929908752
2455,-0.043975118547677994,0.04730837792158127
2456,-0.13379323482513428,0.06686162948608398
2457,-0.17050465941429138,0.07279419898986816
2458,-0.13248999416828156,0.06368257850408554
2459,-0.16507837176322937,0.07665766030550003
2460,-0.11748635023832321,0.059790872037410736
2461,-0.16745562851428986,0.07854769378900528
2462,-0.18191128969192505,0.07364735752344131
2463,-0.13991378247737885,0.06455456465482712
2464,-0.09910047799348831,0.058083098381757736
2465,-0.17792187631130219,0.07490465044975281
2466,-0.11256931722164154,0.06067190319299698
2467,-0.1505342274904251,0.0722297728061676
2468,-0.1158859133720398,0.0596744678914547
2469,-0.1141950786113739,0.05568554624915123
2470,-0.14571303129196167,0.06028008460998535
2471,-0.15625770390033722,0.07084942609071732
2472,-0.1919538676738739,0.08364683389663696
2473,-0.1313018947839737,0.06677893549203873
2474,-0.11176581680774689,0.06172753497958183
2475,-0.06193286180496216,0.04744916036725044
2476,-0.1226450577378273,0.0655999407172203
2477,-0.10399854928255081,0.05421224981546402
2478,-0.1063106581568718,0.06219499930739403
2479,-0.12525823712348938,0.06488357484340668
2480,-0.1051003485918045,0.05975652486085892
2481,-0.16336122155189514,0.07344254851341248
2482,-0.08699920773506165,0.0503544919192791
2483,-0.15867839753627777,0.07166562229394913
2484,-0.10583536326885223,0.05749891325831413
2485,-0.08660860359668732,0.04968166723847389
2486,-0.11881368607282639,0.062322959303855896
2487,-0.1296541392803192,0.06678152829408646
2488,-0.10730815678834915,0.06059689447283745
2489,-0.11055751144886017,0.05575265362858772
2490,-0.1569044440984726,0.07025174051523209
2491,-0.13834156095981598,0.06175326555967331
2492,-0.1246572732925415,0.06538619846105576
2493,-0.10127107053995132,0.05235368013381958
2494,-0.19841203093528748,0.08890489488840103
2495,-0.10669232904911041,0.05974053964018822
2496,-0.19436532258987427,0.08334218710660934
2497,-0.1629435122013092,0.07601863890886307
2498,-0.0958525538444519,0.053465940058231354
2499,-0.183699369430542,0.0799424797296524
2500,-0.12741869688034058,0.06026660278439522
2501,-0.13883262872695923,0.06599365919828415
2502,-0.1505315601825714,0.07139893621206284
2503,-0.16319696605205536,0.07326184958219528
2504,-0.13066712021827698,0.04784388467669487
2505,-0.10486020892858505,0.05815933644771576
2506,-0.20066006481647491,0.08493484556674957
2507,-0.14707772433757782,0.06669703871011734
2508,-0.15625491738319397,0.07056038826704025
2509,-0.14758609235286713,0.06951263546943665
2510,-0.03493504971265793,0.046480339020490646
2511,-0.1319826990365982,0.0671936646103859
2512,-0.12477842718362808,0.06519963592290878
2513,-0.17704682052135468,0.07312723994255066
2514,-0.16194939613342285,0.06753453612327576
2515,-0.10330315679311752,0.05684703215956688
2516,-0.14256130158901215,0.0674707293510437
2517,-0.056902579963207245,0.04846110939979553
2518,-0.06449972838163376,0.044333890080451965
2519,-0.19147799909114838,0.08901361376047134
2520,-0.1683194935321808,0.06886658072471619
2521,-0.1458824872970581,0.06666344404220581
2522,-0.12171670794487,0.05944308266043663
2523,-0.17893578112125397,0.08145293593406677
2524,-0.14466975629329681,0.07165296375751495
2525,-0.17471455037593842,0.06694323569536209
2526,-0.12442930042743683,0.06181072071194649
2527,-0.16893064975738525,0.07873956114053726
2528,-0.13874301314353943,0.06662753224372864
2529,-0.13179001212120056,0.06637728959321976
2530,-0.13909964263439178,0.06182624772191048
2531,-0.16431742906570435,0.06786766648292542
2532,-0.16156229376792908,0.07437579333782196
2533,-0.0995980054140091,0.056688468903303146
2534,-0.1122443750500679,0.057062629610300064
2535,-0.12364820390939713,0.06186261400580406
2536,-0.12668044865131378,0.06713277101516724
2537,-0.10869592428207397,0.058865420520305634
2538,-0.18495407700538635,0.08525815606117249
2539,-0.12094587832689285,0.06331545114517212
2540,-0.1517261564731598,0.07258592545986176
2541,-0.1647154539823532,0.07540097087621689
2542,-0.14871011674404144,0.06887511909008026
2543,-0.1772003322839737,0.07949943840503693
2544,-0.08691390603780746,0.05644852668046951
2545,-0.17442964017391205,0.07799828052520752
2546,-0.16711801290512085,0.07683016359806061
2547,-0.10181466490030289,0.05447429418563843
2548,-0.18373459577560425,0.08176495134830475
2549,-0.14749327301979065,0.06503044068813324
2550,-0.12511461973190308,0.06405354291200638
2551,-0.16987252235412598,0.07652045041322708
2552,-0.15865680575370789,0.07136282324790955
2553,-0.1463165134191513,0.07017453759908676
2554,-0.12959490716457367,0.06375241279602051
2555,-0.12232290208339691,0.05949973687529564
2556,-0.13026350736618042,0.058157872408628464
2557,-0.12559685111045837,0.0676405057311058
2558,-0.09580650925636292,0.05577600747346878
2559,-0.1365964710712433,0.06495196372270584
2560,-0.1609071046113968,0.07639362663030624
2561,-0.12567362189292908,0.0610438734292984
2562,-0.16202221810817719,0.07166951149702072
2563,-0.12961401045322418,0.06633585691452026
2564,-0.12824638187885284,0.057652201503515244
2565,-0.1728573590517044,0.07764887809753418
2566,-0.15846022963523865,0.06876415014266968
2567,-0.11956530809402466,0.06028890609741211
2568,-0.1432868242263794,0.07044969499111176
2569,-0.1740969866514206,0.08026380091905594
2570,-0.14286701381206512,0.06100718304514885
2571,-0.11476179212331772,0.05618977174162865
2572,-0.1693320870399475,0.07432638108730316
2573,-0.1635839194059372,0.07260467857122421
2574,-0.16736480593681335,0.06910854578018188
2575,-0.14200128614902496,0.06561602652072906
2576,-0.10651827603578568,0.05695757269859314
2577,-0.12583410739898682,0.06078323721885681
2578,-0.09220629185438156,0.05404976010322571
2579,-0.1084955632686615,0.0579938106238842
2580,-0.11453133821487427,0.060499563813209534
2581,-0.13666227459907532,0.0699857622385025
2582,-0.19124560058116913,0.08726489543914795
2583,-0.15323598682880402,0.06830782443284988
2584,-0.14411282539367676,0.06805650889873505
2585,-0.16715958714485168,0.07185004651546478
2586,-0.17164300382137299,0.07610008120536804
2587,-0.13051649928092957,0.06552039831876755
2588,-0.13683316111564636,0.062256667762994766
2589,-0.17606565356254578,0.07844850420951843
2590,-0.13344205915927887,0.061270616948604584
2591,-0.13000783324241638,0.06342780590057373
2592,-0.12755629420280457,0.06210549548268318
2593,-0.18740512430667877,0.07970219105482101
2594,-0.1313319206237793,0.06934276223182678
2595,-0.10520223528146744,0.05910167843103409
2596,-0.1609356552362442,0.07379728555679321
2597,-0.1576661765575409,0.06603088974952698
2598,-0.16306297481060028,0.07188304513692856
2599,-0.18241015076637268,0.07617627829313278
2600,-0.12619070708751678,0.07097466289997101
2601,-0.09397674351930618,0.05667227506637573
2602,-0.12395636737346649,0.060053471475839615
2603,-0.16259461641311646,0.06840881705284119
2604,-0.14031670987606049,0.06618860363960266
2605,-0.17186172306537628,0.07669553905725479
2606,-0.16515354812145233,0.07240626215934753
2607,-0.1361401528120041,0.0703587532043457
2608,-0.15715616941452026,0.0723450556397438
2609,-0.16374053061008453,0.07534060627222061
2610,-0.1848154217004776,0.08122456818819046
2611,-0.17080846428871155,0.07461899518966675
2612,-0.11096534878015518,0.05853298306465149
2613,-0.1437801718711853,0.060115836560726166
2614,-0.17346437275409698,0.06674014031887054
2615,-0.17487375438213348,0.07701791077852249
2616,-0.06597824394702911,0.04676653444766998
2617,-0.0814630389213562,0.04930202290415764
2618,-0.1023874506354332,0.05590105056762695
2619,-0.06321525573730469,0.04992042854428291
2620,-0.13163606822490692,0.061259329319000244
2621,-0.07617364078760147,0.05132091045379639
2622,-0.140398308634758,0.06359956413507462
2623,-0.17372901737689972,0.07423083484172821
2624,-0.13875643908977509,0.06563221663236618
2625,-0.15073463320732117,0.06941741704940796
2626,-0.12165132164955139,0.06356281042098999
2627,-0.13073569536209106,0.06614115089178085
2628,-0.08429516106843948,0.0555458664894104
2629,-0.13971741497516632,0.06566869467496872
2630,-0.11411156505346298,0.05896580219268799
2631,-0.1253066062927246,0.06463927775621414
2632,-0.17803308367729187,0.07907593250274658
2633,-0.15329211950302124,0.07311829179525375
2634,-0.14377574622631073,0.06853160262107849
2635,-0.16349054872989655,0.07490327209234238
2636,-0.115443654358387,0.060998156666755676
2637,-0.19757848978042603,0.0879831463098526
2638,-0.16809774935245514,0.07516757398843765
2639,-0.1384679675102234,0.0673171877861023
2640,-0.0836315006017685,0.04871945083141327
2641,-0.1558750718832016,0.06955341249704361
2642,-0.15904559195041656,0.0653403103351593
2643,-0.16721265017986298,0.07353770732879639
2644,-0.1962752491235733,0.08295755833387375
2645,-0.10102952271699905,0.057582706212997437
2646,-0.16250960528850555,0.06923320144414902
2647,-0.13899964094161987,0.06294390559196472
2648,-0.17349784076213837,0.07176154851913452
2649,-0.12153920531272888,0.060669589787721634
2650,-0.1777300387620926,0.08299513906240463
2651,-0.14861732721328735,0.06649577617645264
2652,-0.13867615163326263,0.06400829553604126
2653,-0.11232097446918488,0.05966443195939064
2654,-0.1211380884051323,0.06177989020943642
2655,-0.15727385878562927,0.07344923168420792
2656,-0.17027336359024048,0.0729660615324974
2657,-0.15117405354976654,0.06553442031145096
2658,-0.16060976684093475,0.07161780446767807
2659,-0.09192927926778793,0.058139361441135406
2660,-0.16165302693843842,0.07539854943752289
2661,-0.14450784027576447,0.07198905944824219
2662,-0.14418335258960724,0.06434512883424759
2663,-0.14181821048259735,0.06769537925720215
2664,-0.11612638086080551,0.06042435020208359
2665,-0.1525467038154602,0.06215391308069229
2666,-0.14051485061645508,0.06644566357135773
2667,-0.14731305837631226,0.06706131249666214
2668,-0.10754755884408951,0.059478309005498886
2669,-0.15308967232704163,0.07019330561161041
2670,-0.16058889031410217,0.07214891910552979
2671,-0.14541226625442505,0.06733092665672302
2672,-0.1615673005580902,0.07180951535701752
2673,-0.12122777849435806,0.0605827160179615
2674,-0.1424267441034317,0.05301036313176155
2675,-0.08378588408231735,0.05270185321569443
2676,-0.12778931856155396,0.06472756713628769
2677,-0.16350072622299194,0.07511463016271591
2678,-0.06447798758745193,0.04985440522432327
2679,-0.15763072669506073,0.07190508395433426
2680,-0.18793317675590515,0.07977405190467834
2681,-0.14678524434566498,0.07026172429323196
2682,-0.08169962465763092,0.055062685161828995
2683,-0.0961729884147644,0.054876990616321564
2684,-0.11532331258058548,0.06001444160938263
2685,-0.17315387725830078,0.07868453860282898
2686,-0.0763518214225769,0.05547594279050827
2687,-0.0988948717713356,0.0525253564119339
2688,-0.12811285257339478,0.06125810369849205
2689,-0.10486409813165665,0.062192436307668686
2690,-0.09101279824972153,0.05982391536235809
2691,-0.11755536496639252,0.0584942102432251
2692,-0.16455262899398804,0.08174712210893631
2693,-0.17014789581298828,0.07068482786417007
2694,-0.17966030538082123,0.07002485543489456
2695,-0.16029739379882812,0.07005860656499863
2696,-0.1753614991903305,0.07651244103908539
2697,-0.1856401562690735,0.07883873581886292
2698,-0.12336127460002899,0.05938572436571121
2699,-0.09914399683475494,0.06217172369360924
2700,-0.13270090520381927,0.06320752203464508
2701,-0.14835681021213531,0.0677519217133522
2702,-0.13451261818408966,0.06463617086410522
2703,-0.10139314830303192,0.05698942765593529
2704,-0.09369634836912155,0.05095440521836281
2705,-0.09133773297071457,0.056543052196502686
2706,-0.0892217680811882,0.05150415748357773
2707,-0.13572633266448975,0.0631941705942154
2708,-0.1414949893951416,0.06541617959737778
2709,-0.149026557803154,0.07328719645738602
2710,-0.12802627682685852,0.0562017448246479
2711,-0.09351512044668198,0.054145727306604385
2712,-0.15574076771736145,0.07170629501342773
2713,-0.17447489500045776,0.08041052520275116
