,cohens_d
2890,0.8157615294275474
2891,0.37087439142153283
2892,0.2719380127407289
2893,0.16645152939966776
2894,-0.32425313464847877
2895,-0.4612334707876031
2896,0.6992863734939813
2897,0.5063945903422411
2898,-0.2854525889160787
2899,-0.3126662525914695
2900,0.22799460865828822
2901,0.11636450980652976
2902,0.001513941007585309
2903,-0.16941703811192477
2904,-0.022876036114120087
2905,0.06948460578118888
2906,0.041222111164754424
2907,-0.30275617918293085
2908,-0.046011223424102105
2909,0.3315904970639526
2910,0.797560701060239
2911,-0.479370314643992
2912,0.7298177356415504
2913,-0.2887605197269992
2914,0.07773244767042913
2915,0.030792881972188966
2916,-0.5069233331466064
2917,0.2191575351938601
2918,0.6500176737684829
2919,0.47341195524235086
2920,-0.10595991732388109
2921,-0.5178405738228067
2922,-0.2541410215066196
2923,0.139350016293534
2924,0.11143710667416934
2925,-0.5861673926857167
2926,-0.12818575758786419
2927,0.09788571375476218
2928,-0.3113359160473441
2929,0.28514599343419633
2930,0.5910787962130757
2931,0.4042964196192603
2932,0.2043448998387626
2933,-0.1265499272262601
2934,0.044204804994697325
2935,0.12843524940255485
2936,0.029597136446722166
2937,0.01122958974810914
2938,0.06263914235714872
2939,0.2696474998889862
2940,0.4359038931588009
2941,-0.11446301831948896
2942,-0.1751895906842819
2943,0.007221655687200355
2944,-0.290684696201155
2945,-0.476714352761918
2946,-0.8425690174338721
2947,-0.17450572905021128
2948,-0.37214651420355244
2949,-0.6347640505836117
2950,0.6512196916009121
2951,-0.38891902680694035
2952,0.19368671180778982
2953,0.17513783510492645
2954,-0.5670165686326117
2955,-0.08819264640495693
2956,0.5582109237111271
2957,-0.6803197297828122
2958,-0.4273049350109857
2959,-0.7905308544874895
2960,-0.47609353135908106
2961,-0.4103732101186435
2962,0.20159873004874135
2963,0.2675703050444824
2964,-0.16775791477951627
2965,-0.7066399043242447
2966,-0.0027734423565023104
2967,1.0442383677703098
2968,1.010905674611003
2969,0.44966753906181045
2970,0.1959704530784229
2971,-0.1486014060263902
2972,-0.24495259414060597
2973,0.8075835941659351
2974,-0.10782226305124466
2975,0.4663448820540252
2976,-0.8504817859581546
2977,-0.3365424177169569
2978,-0.11043904106683317
2979,-0.20903150201143886
2980,-0.2641577902975998
2981,0.4594971406691095
2982,-0.09531233157983116
2983,0.14461897758670997
2984,0.3143800186707876
2985,-0.5540110585308401
2986,-0.2698846231076247
2987,-0.6839983660824139
2988,0.04351067406782033
2989,0.36082575274950984
2990,0.5331987443598718
2991,0.597795807490045
2992,-0.009049993336271541
2993,-0.4787960043329072
2994,0.210386695737495
2995,0.01465949169862527
2996,0.9558587909337193
2997,-0.9961897427522063
2998,-0.08390192918927326
2999,0.5771433078481149
3000,-0.7685760580435215
3001,0.08907443535781316
3002,-0.20227559819033006
3003,-0.15677295789777276
3004,0.6812583172165395
3005,0.030509789061115657
3006,0.07639018127934256
3007,0.5043203253158122
3008,0.7311188314877302
3009,0.21555296853102576
3010,0.08752156652772608
3011,-0.46622116874807024
3012,-0.16506743182898656
3013,0.5066130206720038
3014,0.18058388012829416
3015,-0.6128883607850331
3016,-0.7732910998323616
3017,-0.7188372906570454
3018,0.05092252791968331
3019,-0.9679783936640307
3020,0.5929967634568242
3021,0.03403770888256309
3022,-0.38804178833720054
3023,0.08956251895783353
3024,0.2895888669961982
3025,-0.3461723506467889
3026,0.598053452149533
3027,-0.36894207125112294
3028,-0.35093379487172827
3029,-0.07399784082005449
3030,0.45633967555985255
3031,0.49280318938666046
3032,-0.05056310149642767
3033,-0.5162298974273039
3034,0.2257736698411279
3035,-0.34436156791314726
3036,-0.1015324814600623
3037,0.6277394816662483
3038,0.18520127614871124
3039,-0.04719127270577721
3040,-0.8983597665908376
3041,0.004376582213891049
3042,0.15651571723765728
3043,-0.3819233194151474
3044,0.5097244438713707
3045,-0.08606517022945555
3046,0.0009320279944856212
3047,-0.08503401275641476
3048,-0.2854092091261497
3049,-0.14545294504861253
3050,0.09622594792906032
3051,-0.3286640171690083
3052,0.41332637455810567
3053,-0.5296547283267252
3054,0.8528622710967486
3055,-0.4655776034622196
3056,-0.10522350660808603
3057,0.16318988038106136
3058,-0.026095506577739926
3059,-0.6554289099125662
3060,-0.15508443792865167
3061,-0.37698203236350486
3062,0.12075152765018209
3063,-0.19224017045726302
3064,0.1130712419553366
3065,-0.3586632279836741
3066,-0.41947556773034134
3067,0.18684692441612574
3068,-0.18500374819561508
3069,0.2224573814842491
3070,0.4383937740223404
3071,-0.3401038989909096
3072,-0.5733339954490789
3073,-0.4286833192556288
3074,0.043854321801005215
3075,-0.19982245252727687
3076,0.6733460249379729
3077,-0.4920945407358728
3078,0.2694077149462541
3079,0.5622250882721418
3080,0.10575150794538088
3081,0.1720521876853398
3082,0.3978560066489545
3083,-0.5276740272844119
3084,0.7979725813180579
3085,-0.24475616413536563
3086,-0.1752135413015802
3087,-1.0374125855356053
3088,-0.07629677394952739
3089,0.25840646326295863
3090,-0.5361286224252362
3091,-0.06415561660821127
3092,1.341386444449795
3093,-0.2072255261480652
3094,0.3033866955395561
3095,-0.24503026645239623
3096,0.36709674366454575
3097,0.26884921179004984
3098,-0.4352156298894935
3099,0.39157184899260045
3100,-0.30211342197483837
3101,0.1909176455639803
3102,-0.5787568610456747
3103,-0.035764480520926054
3104,0.8783323455122691
3105,-0.4799180718003123
3106,0.5168896242180816
3107,0.28331485784736177
3108,-0.461090974888345
3109,0.5334295972627388
3110,0.3001798942742648
3111,-0.2015110474236975
3112,0.1496432679948882
3113,-0.2229952626898247
3114,-0.08927471183061494
3115,0.5400157523217932
3116,0.031850219419765555
3117,-0.5252634481343216
3118,0.22098065572179224
3119,-0.4917343646989162
3120,0.3499254251696727
3121,0.022177241959839784
3122,0.41546062140145934
3123,-0.059145490397480266
3124,-0.24430976985626507
3125,0.7137563974036212
3126,0.033347738096660764
3127,-0.4962500569377524
3128,-0.254495536303875
3129,0.1557855847143774
3130,0.8423471758953083
3131,-0.17382459173323775
3132,-0.06405617594917909
3133,0.07721774993877327
3134,-0.568774968686394
3135,-0.01647463810056524
3136,0.40765959855364203
3137,-0.3799762542899955
3138,0.010116695770555042
3139,-0.1620459616455711
3140,-0.6714601901499053
3141,0.11382401891079287
3142,0.23640641504233428
3143,0.11179101022817613
3144,0.29351118660644143
3145,-0.8219510170092609
3146,0.26829096399748387
3147,-0.4909906522841698
3148,-0.49246591156693614
3149,0.40120743538535764
3150,-0.07302528316995198
3151,0.5379160810101035
3152,0.359002925600747
3153,0.3373564531767035
3154,0.5685624723148943
3155,-0.4150184073300366
3156,0.6376210469168653
3157,0.46382246585116055
3158,-0.12718388911790823
3159,0.18494072312088697
3160,0.1734578711213567
3161,-0.23238920176447228
3162,0.02305365465318783
3163,0.3131072165117678
3164,0.21613337618019435
3165,0.06712773384211386
3166,-0.2833790806315529
3167,-0.45545420241317963
3168,-0.5804803921139958
3169,-0.4248664130840222
3170,0.34194866880935487
3171,-0.3160244692926166
3172,0.29849741185876366
3173,0.22543412450621492
3174,-0.21334687427842924
3175,-0.0710346202394238
3176,-0.2780829608205913
3177,-0.39974149528387065
3178,0.6638979001549674
3179,-0.09779780767207519
3180,0.08734111257483725
3181,-0.05281902506545835
3182,-0.33165584370243617
3183,0.07964555900581591
3184,1.182070399514897
3185,-0.8420255121626624
3186,0.07546009866496353
3187,0.1564037333529579
3188,0.22838920445781932
3189,0.07885572701742333
3190,-0.15849572026553965
3191,-0.7593608340472198
3192,-0.9505412377856884
3193,-0.36325193213673607
3194,-1.7719511802277974
3195,-0.5330645127641884
3196,0.013867393724806465
3197,0.1406080152676001
3198,0.21231183836261736
3199,-0.09754013902545042
3200,0.22224659388570303
3201,-0.16027385578040082
3202,0.37097630484466065
3203,-0.1917386978831445
3204,0.4688988587891005
3205,0.06111202300724293
3206,0.6491951669341814
3207,0.3464842870566291
3208,0.09707345285980706
3209,0.34671193761512464
3210,-0.7631528019932206
3211,0.07793574847643141
3212,0.848929473795682
3213,-0.38291967366749124
3214,0.02369331079045221
3215,0.45500401987429434
3216,-1.0080526569182606
3217,0.20129838643440828
3218,-0.023432852169036684
3219,-0.49283943912404493
3220,0.9725774960661818
3221,-0.29100666285643945
3222,-0.4344315927685794
3223,-0.17241635125771385
3224,0.9348094245043495
3225,0.4395702160703368
3226,-0.6554126891389913
3227,-0.2468133798935178
3228,0.7073971041961961
3229,0.3662916284530517
3230,-0.16484800812294712
3231,0.15466981754307157
3232,-0.09640538740378717
3233,0.23280707449758292
3234,0.27240239776583663
3235,-0.2668742338082865
3236,0.332956912725946
3237,-0.24222986488052353
3238,0.17207818280735843
3239,0.4034819911982953
3240,0.1412340212282377
3241,0.17882108347750908
3242,-0.259393078661481
3243,-0.510904847571107
3244,-0.12869414914002159
3245,-0.4101486146664418
3246,-0.4339771862531955
3247,-0.07529938523749792
3248,0.05826206290929865
3249,-0.40081286571479313
3250,-0.10102183225477468
3251,-0.1098877253045137
3252,0.6125673329735951
3253,-0.5504138398825702
3254,-0.43687732355332115
3255,0.40272438943110866
3256,-0.7145250729948556
3257,0.043977180151547966
3258,0.28654745688501904
3259,0.424947304115605
3260,0.287216333200501
3261,-0.12544849408372222
3262,0.026689956535064868
3263,-0.3807415025390262
3264,-0.4075578455661131
3265,0.7227642264581009
3266,0.2552924483955242
3267,-0.09434880831791836
3268,0.5321353981996452
3269,-0.18813517297766297
3270,-0.18973833164294593
3271,0.6126642432958607
3272,0.8865440791492643
3273,0.2892708584120031
3274,-0.3183758539117887
3275,0.023884014920385468
3276,0.2839642770201715
3277,0.15406286347958748
3278,-0.32606923811181704
3279,-0.11793996834731384
3280,0.5138197862906462
3281,0.31262931558056783
3282,0.4313072517334144
3283,0.7455684734966039
3284,-0.13718956365389393
3285,0.15480262696150826
3286,0.262020845490849
3287,0.585769384582354
3288,0.2013658907560854
3289,0.16835243751977924
3290,0.1098199174456515
3291,0.16169391009801318
3292,0.036727170493824776
3293,-0.2809656113984954
3294,-0.3323046583627656
3295,-0.2384054287042746
3296,0.7022549244558791
3297,-0.45336208610597656
3298,0.1526997961974985
3299,-0.025246274452935556
3300,0.3429661973039895
3301,-0.022712001551481252
3302,0.382969480921603
3303,-0.49587100670829326
3304,-0.32523881595558424
3305,-0.17521622951717533
3306,0.6081572583031579
3307,0.037987158715578874
3308,-0.4126737595491591
3309,-0.40967340888635245
3310,-0.28189357061435877
3311,0.1015324594571491
3312,-0.6458692801265562
3313,-0.14714610767846467
3314,-0.43272396001910696
3315,0.4137674223842374
3316,0.2278767501288833
3317,0.4787455971943942
3318,0.47310410787390555
3319,-0.054327096713958585
3320,0.7310034243177594
3321,-0.3729337663750107
3322,0.206197628202123
3323,-0.3826028235917158
3324,0.038006828684279605
3325,0.32861610854921763
3326,-0.8819791833910882
3327,0.34777432210623144
3328,0.2175700424559515
3329,0.3465406436844434
3330,-0.7280667682699477
3331,-0.4187616368816595
3332,0.595492536027279
3333,0.4031162901260623
3334,-0.30218211216951796
3335,0.02844712607915487
3336,0.2551862836034885
3337,-0.5743281876370042
3338,0.2170334928440971
3339,0.6226876428824434
3340,-0.08717664547989486
3341,0.3226616618276516
3342,0.7010166465666041
3343,0.2364712665579638
3344,-0.40810212002037205
3345,-0.006080736203372168
3346,0.25564215345098557
3347,-0.6292295165152527
3348,-0.12899021788621948
3349,0.3872046516773232
3350,-0.5488031872082987
3351,-0.28219801798390975
3352,0.0858710529343025
3353,0.14871776194881564
3354,-0.15200897370122374
3355,0.3068011374834513
3356,-0.1299353960039215
3357,-0.9211603302241915
3358,-0.33931601692184205
3359,0.1600520189277021
3360,-0.08336020989296991
3361,0.7079636988017682
3362,0.430349556559537
3363,0.4502163658470773
3364,0.26997418227374564
3365,0.37265700905712734
3366,0.33218988543847655
3367,-0.055586333413479204
3368,0.23617927371121988
3369,0.3241814667825264
3370,0.27246964383034666
3371,-0.10638597145073504
3372,-0.35377494545782745
3373,-0.6235730069146421
3374,0.03854367866619043
3375,0.07063672938347475
3376,-0.027288067744155972
3377,-0.25022181898153706
3378,0.12259909944356864
3379,0.929247538201744
3380,0.15239197047858422
3381,0.07789899589987893
3382,-0.4090609252843906
3383,-0.2830890068374965
3384,-0.0840580077124569
3385,-0.2229435062741017
3386,0.1523677168924492
3387,-0.07230784172300847
3388,-0.12228093067679525
3389,-0.19993298326575867
3390,0.15619262583300766
3391,-0.3489128409625881
3392,-0.5891361590859053
3393,0.12624849595963517
3394,0.179161997127239
3395,-0.6198600618984127
3396,-0.27504401596977074
3397,0.17059302847350452
3398,0.6950656656546638
3399,0.30180190280386177
3400,-0.20628388836220643
3401,-0.0873112180084858
3402,-0.5015899371036743
3403,0.37050185028525096
3404,-0.048418713464257135
3405,0.014200596186795467
3406,1.0825112513905122
3407,0.46403226597985664
3408,-0.7739095252620559
3409,0.4634561466979423
3410,-0.07291767273088345
3411,0.45575673611772716
3412,0.3837072792868149
3413,-0.32614639946119517
3414,0.7325842081216418
3415,-0.07084583622551617
3416,0.06894657867994766
3417,0.7921851160166817
3418,-0.31382478614230663
3419,0.40659124228480253
3420,0.4430223661439398
3421,-0.06394397554361755
3422,-0.10433368365578741
3423,0.5042436850725677
3424,0.007846657760387128
3425,0.4543175850052367
3426,0.10871890619427244
3427,-0.5284547485913156
3428,0.12370095986659253
3429,0.2610738566852543
3430,0.21355276402108975
3431,0.3183986156772321
3432,0.18705180010269729
3433,-0.6895885473292508
3434,-0.5836923282418177
3435,-0.33659788725648393
3436,0.1047184041922212
3437,0.7195919845243238
3438,-0.11554063966392465
3439,0.5254441256691066
3440,-0.04552645814798947
3441,-0.3005942050949409
3442,0.8458815404452763
3443,-0.7059603867176701
3444,-0.9030336490380492
3445,0.4945651439972406
3446,0.04063761516747043
3447,-0.37032104396556675
3448,0.6903802394550778
3449,0.2574812051912535
3450,-0.10698318072027918
3451,-0.39098341009342225
3452,-0.3800794137518002
3453,-0.33401432481407317
3454,-0.2400915448836718
3455,-0.4997676345571554
3456,-0.13127063214705523
3457,0.21685843263994498
3458,-0.06220965118120858
3459,-0.010543882246983877
3460,-0.6387838445939445
3461,0.11854166926887584
3462,-0.14552239420046362
3463,-0.49641391319257844
3464,0.42853963076378226
3465,0.07500759761894948
3466,-0.5518223904929646
3467,0.0213915677763372
3468,-0.27966766919812064
3469,-0.10563542621170695
3470,-0.2591907586702177
3471,0.011357563792671539
3472,0.25231106597578135
3473,0.524036365919252
3474,0.3772953151205814
3475,-0.8860198323538402
3476,0.4683786311126103
3477,-0.3262987240964715
3478,0.3761927909569423
3479,0.3311704476771255
3480,0.4916659572221857
3481,-0.20757924209793632
3482,-0.08895566662423604
3483,0.3191720691674653
3484,-0.8093719225516103
3485,0.4429495293160074
3486,0.0065087179496499115
3487,0.0515011143037795
3488,-0.0787818464121515
3489,0.27622252230295097
3490,0.2648417996740774
3491,0.24817444416714185
3492,-0.4995151169309178
3493,-0.13285671340771057
3494,-0.401236216043422
3495,0.39281515743131973
3496,-0.00305435095085623
3497,-0.4305080055295018
3498,0.319769875028124
3499,-0.17171922408382134
3500,0.6728686805841396
3501,0.006317351819093501
3502,0.17917264263157565
3503,0.25865756468329015
3504,-0.42866425604394676
3505,-0.7549437312837873
3506,0.0877035601226849
3507,0.012283407163877002
3508,0.6127890672902264
3509,0.8111064735646062
3510,0.36291787544358534
3511,-0.7776533147181407
3512,0.18989562264229606
3513,0.4197741970042263
3514,0.22421204956939858
3515,-0.4896659512415335
3516,-0.6495458734948466
3517,-0.13314467683253992
3518,-0.540225636169678
3519,-0.10812500331338766
3520,0.3766054916651634
3521,0.6406436541304009
3522,0.08064061741097285
3523,-0.2870055368769078
3524,-0.32938965551681487
3525,-0.08196748611057765
3526,0.42542576635589
3527,0.18997465715976822
3528,-0.21571366697437194
3529,0.33841493050529897
3530,0.11950985949943016
3531,-0.6838333941310638
3532,0.420820157480377
3533,-0.6975138619857366
3534,-0.1695244148045769
3535,0.008205126924939056
3536,0.46849227175594543
3537,0.36122339799031644
3538,0.22223503217833865
3539,-0.2631105764971238
3540,-0.7147302496513703
3541,0.4093598547153206
3542,0.5479099150157815
3543,-0.12282599305716525
3544,0.25418265891319336
3545,0.49111695622474644
3546,0.36629171019627543
3547,0.3010820826611215
3548,0.5197528843854997
3549,-0.12912611263265594
3550,-0.10995086915034719
3551,-0.12995412518739585
3552,-1.029662508007956
3553,-0.402210698035786
3554,0.019277781214527008
3555,-0.18910122481183406
3556,0.08573290293284931
3557,0.2482651510758537
3558,-0.08820134581327883
3559,-0.9027727034667482
3560,-0.17729289556865652
3561,0.1254059242049156
3562,0.1645050853482278
3563,-0.013047899002779372
3564,0.6665239637394614
3565,0.1208376509130558
3566,0.3516267858316225
3567,-0.10962330741501386
3568,0.21908686668231653
3569,0.00535381705844436
3570,-0.28105342073209705
3571,0.5063223633958234
3572,-0.25172400017015883
3573,0.18467995058101333
3574,-0.33448864544915047
3575,-0.2778997910336488
3576,-0.17850965081735956
3577,0.3453762882550644
3578,0.3226721137547526
3579,0.014171330143537962
3580,0.13479236476874948
3581,-0.5651940431059563
3582,-0.9328242003948614
3583,0.3875722539687867
3584,-0.05996107702107028
3585,-0.029623191046713366
3586,-0.4967990309029171
3587,0.6258895898230049
3588,-0.14539487392539924
3589,0.27285194525648676
3590,-0.17739996126276564
3591,0.11796356660864288
3592,0.8886832857337496
3593,0.5981667201528195
3594,0.512830014028254
3595,0.3504856418665019
3596,0.3756290163841613
3597,-0.3154535886704316
3598,0.3974531414234046
3599,0.2864857592666872
3600,0.07921493611247732
3601,0.15689596330703517
3602,0.08963648951786411
3603,0.17423226034766454
3604,-0.027969886762253558
3605,0.44351091067680737
3606,0.6147910485067059
3607,0.19986560083758637
3608,0.36646863402297536
3609,0.33557245475956105
3610,-0.6109495111118071
3611,-0.46630484409196793
3612,0.0634213809227446
3613,0.16886114946843
3614,-0.019175667298832834
3615,-0.8104010556659433
3616,-0.11088517547382384
3617,-0.3744055330291067
3618,-0.024836924210671147
3619,0.18627510756488153
3620,0.7202472581732192
3621,-0.1304054562868735
3622,0.13871550875900499
3623,0.6200188930156407
3624,-0.9376073731532518
3625,0.4760340584003956
3626,-0.34014343306084416
3627,-0.5172675271396685
3628,0.5173823128703987
3629,0.46604657362934493
3630,0.4827446400432526
3631,-0.020854529774243426
3632,-0.02606426297565252
3633,0.14876491640442444
3634,-0.1464071728507437
3635,0.36890210817369196
3636,-0.0032724509119261796
3637,0.47605098342445173
3638,0.2943868056021646
3639,0.33805004449455966
3640,0.35026317472225693
3641,0.4001357889389282
3642,-0.0667934790915607
3643,0.24400125682764215
3644,0.3047608169012354
3645,0.6368780870071736
3646,0.01854865452443435
3647,0.1473284781306621
3648,-0.01703688077529062
3649,0.020183117153072406
3650,0.6948292133749918
3651,-0.7907632214928088
3652,-0.12292754132345626
3653,0.466059668223471
3654,-0.2793052935110031
3655,0.28068204866509566
3656,0.20071631236302365
3657,0.487130556764866
3658,-0.0182079072143461
3659,0.11745494655439065
3660,0.461618898849806
3661,0.07907748335556612
3662,0.12324483572789499
3663,0.12924208184342983
3664,0.0013388750851695004
3665,-0.377317343442343
3666,0.5478291403171374
3667,-0.9776326060070303
3668,-0.6074985242676081
3669,-0.11355559753241452
3670,0.28874210970423797
3671,0.05287632359786163
3672,-0.6179265601392359
3673,0.29242652718888534
3674,0.1738598087786858
3675,0.3700291939157801
3676,0.426113099392108
3677,-0.18177000158401105
3678,0.007407651758842301
3679,0.09445215490758162
3680,0.6331629526990539
3681,-0.29130169502805114
3682,-0.2156526550464312
3683,0.370425229167744
3684,-0.33793504277246833
3685,-0.04928445940547814
3686,0.08790947702542705
3687,0.11266389271339008
3688,0.1481220917795993
3689,0.15004136807882987
3690,0.2717831602601881
3691,-0.5432726376489844
3692,0.9207451590925563
3693,0.15840547140734584
3694,-0.3271611899742181
3695,0.08515602552879635
3696,-0.06758057946571487
3697,0.4275853526960336
3698,-0.09798653217361918
3699,-0.10948941436067247
3700,0.39970480579141515
3701,-0.5263494641125095
3702,-0.5778599868094307
3703,0.09178946446728166
3704,0.09212677342552106
3705,0.7567561957347235
3706,0.4363428756257335
3707,0.4018948494832981
3708,-0.10083736459830239
3709,-0.3429678673089568
3710,0.5821509960336607
3711,0.5694730722401373
3712,0.016468123825773985
3713,-0.24688792491439615
3714,0.19132591324767506
3715,0.1826601606497197
3716,0.40343897940669615
3717,-0.31387565913292825
3718,-0.5592282463304037
3719,0.13288285430205451
3720,0.30712487809279265
3721,-0.07107721673049751
3722,0.09054680980589747
3723,0.359753850744035
3724,-0.6547559553964564
3725,0.5490961752891483
3726,-0.9266750251486686
3727,-0.6524665478945233
3728,0.22831476851497381
3729,-0.13692402879782703
3730,0.7983720747754999
3731,-0.34315799394014856
3732,0.16603556933877248
3733,0.8277174917542047
3734,-0.05844979698781299
3735,-0.09831859979453537
3736,0.1828397913177175
3737,-0.34856885199143767
3738,-0.0029902917064389485
3739,0.043253714797200374
3740,0.4925380151732392
3741,-0.3013185803943982
3742,-0.3620248858353441
3743,-0.05416648845876967
3744,-0.38527620425706904
3745,0.34882227909120295
3746,-0.12511317052841045
3747,0.3668002598362434
3748,-0.1367950446187152
3749,0.0525980765509592
3750,0.7502600551999706
3751,0.11759665052862159
3752,0.9293387898551506
3753,0.40381842157710024
3754,-0.6541714993530177
3755,0.7921952184912525
3756,0.03120714744529351
3757,-0.008884293444419617
3758,0.6380437566773994
3759,0.10739184825465113
3760,0.5293032334676028
3761,-0.2592517794518068
3762,-0.43779332083943356
3763,0.25381653109344027
3764,-0.05413633033259593
3765,0.8275774531309948
3766,0.02237949826695775
3767,0.8766053016254848
3768,0.19654946616350324
3769,-0.31280495762951854
3770,-0.3369196883025251
3771,0.49239151965717315
3772,-0.45034398318922925
3773,-0.40072840673483123
3774,-0.06112068660283666
3775,-1.4049092371540066
3776,0.43874111289826406
3777,-0.009483898903697049
3778,0.5496676732186974
3779,-0.3505993587203339
3780,0.5592200344985899
3781,0.0592584472272568
3782,0.17756894328136522
3783,-0.05606726614279706
3784,-0.22218051092130536
3785,-0.30765930611090153
3786,0.2190288850964848
3787,-0.0303123658867752
3788,0.04750772003283398
3789,-0.8427354512596243
3790,-0.5702010079844271
3791,-0.5417297050526338
3792,0.3885424087192845
3793,0.9285700992208175
3794,-0.7068769244556652
3795,0.14149225850158573
3796,0.29550846790634294
3797,-0.8008591707592997
3798,-0.20223220058028846
3799,0.2196432598379744
3800,-0.4876452870117512
3801,-0.28024920478941695
3802,0.0075391219202136026
3803,0.8207678204441184
3804,-0.6129471799766818
3805,0.03446787467122891
3806,0.26933718987792626
3807,0.3863100102809964
3808,0.4052373309723456
3809,-0.49639388479356866
3810,0.29385493351922837
3811,-0.0350589399142452
3812,-0.19778814095854252
3813,0.7139188121125761
3814,-0.023824354461758967
3815,0.27922235609994667
3816,-0.3879797434593242
3817,0.26390969721776963
3818,-0.7317534308820491
3819,-0.010672209197009454
3820,0.6454368787963014
3821,0.13158255854159828
3822,0.314545474909623
3823,-0.658089523773841
3824,-0.3306947602366317
3825,-0.1293656854677004
3826,0.6194068027059517
3827,0.7087818541145754
3828,-0.04554789735930271
3829,-0.12944550446713737
3830,0.09653197237051363
3831,-0.24019089478847072
3832,0.19569413968725802
3833,-0.4543424556485687
3834,-0.23334027173849625
3835,0.5995734149712543
3836,0.5950206553219947
3837,0.5725119835821213
3838,-0.7661290893588346
3839,-0.7612732709030395
3840,0.37341108873075807
3841,-0.5816820090480653
3842,-0.01600547427288824
3843,0.16340007028947826
3844,-0.02250308241818694
3845,-0.25436044123462204
3846,-0.04946458714218766
3847,0.31592729969612854
3848,-0.6594071332982864
3849,0.16450098393325904
3850,-0.13600718800612588
3851,0.7332550629076733
3852,0.02608479195189809
3853,0.04260930515345216
3854,-0.4994396005422549
3855,-0.4899580442480592
3856,-0.2500159480825782
3857,-0.45967206066597116
3858,-0.40444852230906164
3859,0.16921703934878876
3860,0.12163566626014441
3861,0.28024108469339803
3862,0.739803150307829
3863,-0.1691393161343227
3864,-0.7106667901623033
3865,0.8664661912861699
3866,0.2381670210190324
3867,0.6499097327078934
3868,-0.26913107442538176
3869,0.1874230922698393
3870,-0.6195539383144146
3871,0.711071895896457
3872,-0.1479855329105223
3873,0.2763695917548013
3874,-0.6646438983032112
3875,-0.025698363774429397
3876,-0.06416852275788432
3877,0.09358363597104402
3878,-0.03916574297375288
3879,0.6218732912784488
3880,-0.08535811516601184
3881,-0.7121985801444249
3882,0.01903808156225215
3883,0.15176574538690574
3884,-0.12741341594620226
3885,-0.5476726452595121
3886,-0.4350492355219988
3887,0.22293133518251976
3888,-0.6136321985980844
3889,0.2549340933044062
3890,0.2436861154787988
3891,0.36199736420684203
3892,0.30252951061956185
3893,0.44980502999147487
3894,0.47940898219251477
3895,-0.26761380136894986
3896,0.2250526886817732
3897,-0.16450377784356984
3898,0.890088861375809
3899,0.9120535471756314
3900,0.7221815341136584
3901,-0.11668691869561822
3902,0.8081747920043931
3903,-0.19715567929930616
3904,0.3251007947845882
3905,0.04715978240495861
3906,-0.04422815742917037
3907,0.6521524094341408
3908,0.2492070682129969
3909,-0.07730701047507671
3910,0.12850369707319673
3911,0.3240666979896084
3912,-0.33801153897019115
3913,-0.1789404784510148
3914,0.14493355615761852
3915,0.752108875839095
3916,0.13159718168225418
3917,-0.5990644254188442
3918,-0.5776999087183508
3919,0.22764156731899898
3920,-0.6058096394395867
3921,0.24533528941031804
3922,0.542766971819561
3923,0.1764977352451841
3924,-0.1204973349391119
3925,0.02715507124903702
3926,0.02765246651169836
3927,0.3733938305476303
3928,0.14542134132700862
3929,0.1972351707606194
3930,0.07766075875438631
3931,0.2867795799318004
3932,0.7011850740818797
3933,1.0032533829961459
3934,0.17779737630188722
3935,-0.02898213306414047
3936,-0.14595137839704292
3937,-0.2640179945803479
3938,0.16342819857754076
3939,-0.5320192672388451
3940,0.2940400361175575
3941,-0.1910524031120451
3942,-0.16183207891358797
3943,0.030173579223733347
3944,-0.38995915312225504
3945,0.3728612798592898
3946,0.09360552444607384
3947,0.3358321023386644
3948,-0.3506374617917465
3949,-0.375611085020381
3950,0.1111961463869166
3951,-0.32237196646451755
3952,0.3386609653296863
3953,0.5416575239752119
3954,0.2942146171719816
3955,-0.09987872297956815
3956,0.3785376839070824
3957,0.41666136132907095
3958,0.2914173665079973
3959,-0.11755348773072236
3960,-0.2183368282744334
3961,-0.44940626210438034
3962,0.2605149089775648
3963,0.40437618538411957
3964,-0.14740014351546799
3965,-0.2397980153868301
3966,0.16984010983463832
3967,-0.6025345666769496
3968,-0.09469395811504965
3969,0.0069581138376849224
3970,0.15346743915953492
3971,-0.02729686504070051
3972,0.3600991492325121
3973,-0.4349242437011285
3974,0.17446149427465088
3975,0.11494821578162413
3976,-0.5025016670793869
3977,0.10643977188021851
3978,0.031035553802837776
3979,-0.15522246036186846
3980,-0.047023416626201735
3981,0.2094778484317581
3982,0.24835482087655214
3983,0.7409020735436648
3984,0.10432990269623202
3985,0.4010547142075292
3986,0.05854540089780868
3987,-0.2710875165354542
3988,-0.07467584440587006
3989,0.4881958441788045
3990,-0.2346117169488522
3991,-0.7173176610554373
3992,0.7025645107740476
3993,0.25795748053680645
3994,0.4451235697710993
3995,1.072034843505495
3996,1.1833096889158783
3997,-0.13623006127344783
3998,-0.2682499576183727
3999,-0.36608296485527686
4000,0.30472034431593004
4001,0.3211086950209505
4002,0.35177146539140053
4003,0.6299655042743252
4004,0.40778165707917036
4005,0.688198116998333
4006,-0.09008451275727446
4007,0.16895467545273887
4008,-0.05638217624306696
4009,0.5274914298180358
4010,0.008762677485326654
4011,-0.002051847517411611
4012,0.03480892951611356
4013,0.39946835376657247
4014,0.6355220768757223
4015,-0.13962944726052592
4016,0.35500850288121355
